,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
8597,140.47047047047047,158.65930619044224,2.681765098431765,0.016363636363636365,0.693939393939394,0.23343434343434347,8.787878787878787,0.6451351351351353,0.07501975441769887,52.339098824908696
8598,433.2932932932933,439.93870725633985,0.9825658992325659,0.040909090909090916,0.3934343434343434,0.08181818181818182,0.0,-0.4528828828828828,0.0,100.15917986198723
8599,202.27227227227226,188.14254855999081,2.016099432766099,0.026363636363636367,0.7626262626262627,0.06585858585858587,6.262626262626262,0.5381081081081083,0.4082068597910104,26.534235334047125
8600,27.65765765765766,21.486540743107533,2.486152819486153,0.03272727272727273,0.8914141414141414,0.6404040404040405,0.9090909090909091,-0.20117117117117111,0.9116384736046069,7.724975690802554
8601,33.54354354354354,31.323653125937806,2.886136136136136,0.09363636363636364,0.5136363636363637,0.5526262626262627,0.6060606060606061,0.6094594594594596,0.5620143612280527,9.13084322899844
8602,197.36736736736736,192.5006328701573,1.213213213213213,0.049090909090909095,0.5393939393939394,0.44888888888888895,7.979797979797979,-0.04261261261261251,2.3631074584861635,46.36517879417279
8603,461.25125125125123,443.3474594957913,0.2731064397731064,0.03909090909090909,0.2303030303030303,0.4887878787878789,8.686868686868687,0.3775675675675676,2.441556673959715,46.0509663198761
8604,304.7847847847848,319.8207359349043,2.7401568234901568,0.05727272727272728,0.6252525252525253,0.4728282828282829,2.0202020202020203,-0.8433333333333333,0.20200005569466106,109.81488127364962
8605,412.2022022022022,400.6398905138187,2.5591424758091423,0.06181818181818183,0.5565656565656566,0.5526262626262627,5.656565656565657,-0.1694594594594594,1.566808861359921,132.97601830451836
8606,89.45945945945945,91.73055177481068,2.970804137470804,0.02545454545454546,0.4707070707070707,0.7521212121212122,4.545454545454545,0.9880180180180183,0.09422900138598797,45.03964233711418
8607,83.08308308308308,89.76544534321677,1.417584250917584,0.07363636363636364,0.36767676767676766,0.5526262626262627,3.4343434343434343,0.8730630630630631,1.5543379558839274,26.97674186188071
8608,56.5965965965966,70.9175949597197,2.5620620620620618,0.013636363636363637,0.8313131313131313,0.440909090909091,8.080808080808081,-0.30225225225225216,1.5872227420212788,31.64130625106377
8609,468.6086086086086,469.87712083875425,1.8380046713380045,0.030909090909090914,0.5994949494949495,0.2573737373737374,6.363636363636363,0.01882882882882897,1.4457299995391855,117.26101057949091
8610,220.4204204204204,212.5006433170057,1.1489823156489822,0.0890909090909091,0.8227272727272728,0.6084848484848486,8.686868686868687,0.6054954954954956,1.7737913165065529,55.241155339986435
8611,277.3173173173173,270.7284027241862,2.217550884217551,0.07181818181818182,0.5994949494949495,0.5446464646464647,6.161616161616162,-0.018828828828828748,1.0476966117090014,83.43378518135133
8612,252.7927927927928,207.76670302881845,2.871538204871538,0.07545454545454545,0.1101010101010101,0.20151515151515154,5.656565656565657,0.5341441441441444,1.2741112580304905,25.90174862746149
8613,391.1111111111111,376.81824071360927,1.3387554220887552,0.019090909090909092,0.5222222222222223,0.4808080808080809,9.797979797979798,0.8968468468468469,2.138517941050571,109.47712842630112
8614,278.7887887887888,290.80911085536275,2.0978478478478477,0.09272727272727273,0.4106060606060606,0.7680808080808081,3.8383838383838382,0.6530630630630632,1.730641688732785,105.34382050697958
8615,110.06006006006005,114.98804989191295,2.3284951618284953,0.04818181818181819,0.4535353535353535,0.7760606060606061,9.393939393939394,-0.28639639639639636,0.4854281157445662,48.55571340831694
8616,47.27727727727728,49.630169048409314,2.299299299299299,0.06727272727272728,0.7025252525252526,0.3850505050505051,4.141414141414141,0.05846846846846865,1.4891131224415788,14.441371299313015
8617,148.31831831831832,163.687254209606,2.8744577911244575,0.015454545454545455,0.8141414141414142,0.19353535353535356,7.6767676767676765,-0.7739639639639639,0.49867397798973134,50.97631082009458
8618,389.14914914914914,292.93919340429227,2.8073073073073074,0.08727272727272728,0.21313131313131312,0.01,0.8080808080808081,0.35378378378378383,0.06375505601762319,10.72051923947911
8619,478.4184184184184,494.20695698248466,1.3650316983650315,0.020909090909090912,0.7282828282828283,0.07383838383838384,7.171717171717171,-0.5856756756756756,0.07314093815067699,83.74300426325861
8620,201.78178178178177,287.12248664338495,2.416082749416083,0.07545454545454545,0.43636363636363634,0.5286868686868688,9.595959595959595,-0.538108108108108,1.24353377044607,112.49722321629756
8621,337.15715715715714,338.80419715328384,1.6190357023690354,0.02181818181818182,0.7196969696969697,0.6723232323232324,7.373737373737374,0.37558558558558564,2.880902745351433,129.68588254734928
8622,215.51551551551552,235.40958010238026,0.49791458124791454,0.052727272727272734,0.8398989898989899,0.08979797979797981,6.767676767676767,-0.28639639639639636,0.9722512389727032,40.68321418465152
8623,229.24924924924923,213.4389730554861,0.43076409743076405,0.09000000000000001,0.693939393939394,0.7361616161616162,9.595959595959595,0.561891891891892,0.7224063059850722,37.13819650010372
8624,382.7727727727728,389.19912186378735,0.16508174841508172,0.04,0.42777777777777776,0.15363636363636365,8.88888888888889,0.2626126126126127,0.7891119807690248,36.12179545427725
8625,226.7967967967968,241.9954544552938,2.474474474474474,0.07545454545454545,0.8055555555555556,0.10575757575757576,10.0,-0.7462162162162163,0.8836777991014925,35.58775494866943
8626,56.106106106106104,53.37022019065259,0.9329329329329329,0.09181818181818183,0.8484848484848485,0.4808080808080809,8.383838383838384,0.8651351351351353,0.9862484015659493,11.243811267208118
8627,495.0950950950951,527.508121307192,1.2949616282949614,0.05636363636363637,0.8313131313131313,0.7361616161616162,4.242424242424242,0.7224324324324325,0.35024438203005215,185.7632838626482
8628,30.6006006006006,31.097277467464508,0.16216216216216214,0.051818181818181826,0.5994949494949495,0.6084848484848486,3.7373737373737375,0.39144144144144155,1.680089396965985,3.9468768333313102
8629,236.6066066066066,220.3454733807217,1.2307307307307305,0.08272727272727273,0.9,0.08181818181818182,5.858585858585858,-0.09414414414414407,0.5204336177247104,25.62729244112561
8630,59.53953953953954,58.43063990840798,1.3270770770770768,0.05818181818181819,0.14444444444444443,0.6404040404040405,8.181818181818182,-0.3379279279279279,0.40505263933853985,16.839611410870692
8631,439.1791791791792,433.7524140786715,0.48915582248915573,0.07727272727272727,0.20454545454545453,0.7680808080808081,1.8181818181818181,-0.43900900900900897,0.6541063708030596,63.68914154129134
8632,48.748748748748746,42.17973522562753,1.72706039372706,0.01090909090909091,0.23888888888888887,0.6803030303030304,2.8282828282828283,0.45684684684684695,1.7378224422585087,13.82619951794633
8633,330.7807807807808,293.3581599548344,1.347514180847514,0.019090909090909092,0.8828282828282829,0.6962626262626264,10.0,0.4826126126126127,0.4930715932524901,96.23803608603326
8634,10.0,9.899825814057635,2.2701034367701034,0.038181818181818185,0.32474747474747473,0.5127272727272728,1.9191919191919191,0.2903603603603604,1.1220150996027825,3.2681576431923656
8635,391.1111111111111,390.807329608696,2.6058558558558556,0.05363636363636364,0.5308080808080808,0.18555555555555558,2.121212121212121,-0.8274774774774775,0.883693420070164,82.68049595556033
8636,68.36836836836837,70.11195554507569,2.8627794461127793,0.0890909090909091,0.8055555555555556,0.2972727272727273,9.09090909090909,-0.5896396396396396,1.8989820496271266,15.60290742487796
8637,426.4264264264264,418.35269118623506,1.1051885218551882,0.05090909090909092,0.15303030303030302,0.15363636363636365,1.0101010101010102,-0.7838738738738739,0.13439897749006302,52.72496505517566
8638,281.7317317317317,326.5984848943937,1.8350850850850848,0.09454545454545454,0.14444444444444443,0.6005050505050505,3.9393939393939394,0.577747747747748,0.6793242875974974,104.88153863267509
8639,451.44144144144144,457.26461671466916,1.0613947280613947,0.013636363636363637,0.298989898989899,0.49676767676767686,3.9393939393939394,-0.8254954954954955,1.2535584558042356,112.2303648132563
8640,181.67167167167167,181.9752418396154,0.20011678345011677,0.02181818181818182,0.35909090909090907,0.7760606060606061,7.6767676767676765,0.35180180180180187,1.454683871047729,23.795724601121975
8641,448.49849849849846,476.80847871827774,0.9358525191858524,0.01818181818181818,0.20454545454545453,0.6643434343434345,0.6060606060606061,0.06441441441441453,0.5120103225543525,106.98276573067967
8642,226.7967967967968,235.09968103040543,0.2555889222555889,0.06636363636363637,0.8914141414141414,0.6404040404040405,7.575757575757575,-0.36963963963963964,1.6775360092352536,41.030504325380306
8643,461.25125125125123,454.022439785715,0.1300467133800467,0.08818181818181818,0.4535353535353535,0.041919191919191925,4.444444444444445,-0.8017117117117116,0.6067558190606753,33.2440518880058
8644,489.6996996996997,400.54994517219365,2.0949282615949283,0.017272727272727273,0.12727272727272726,0.4568686868686869,6.161616161616162,0.4152252252252253,2.1970212581327786,112.50584728955748
8645,181.1811811811812,152.94229668553572,2.4219219219219217,0.05363636363636364,0.1702020202020202,0.2653535353535354,5.05050505050505,-0.41720720720720716,1.2717187509672565,27.653079542407944
8646,492.15215215215215,507.4511511267237,0.7811144477811144,0.020909090909090912,0.25606060606060604,0.8,8.98989898989899,0.4112612612612614,1.822271766709198,149.31814261452732
8647,212.57257257257257,210.41790339323785,1.7299799799799798,0.0790909090909091,0.8227272727272728,0.6483838383838385,2.0202020202020203,-0.8671171171171171,0.6253890967813356,64.94792847329266
8648,210.61061061061062,249.49637396221337,2.8832165498832163,0.05636363636363637,0.8055555555555556,0.2653535353535354,7.979797979797979,-0.36369369369369364,0.7436440354694049,73.76507484998014
8649,171.86186186186185,170.9247343525244,0.276026026026026,0.0890909090909091,0.44494949494949493,0.2254545454545455,1.4141414141414141,-0.548018018018018,0.04875905309489062,20.396154382666616
8650,14.904904904904905,19.805275209333068,2.1153653653653652,0.07363636363636364,0.651010101010101,0.01,3.5353535353535355,0.4053153153153155,0.050040746953915104,3.968772883525554
8651,54.14414414414414,53.61501174694941,2.4803136469803135,0.08727272727272728,0.3505050505050505,0.1775757575757576,1.2121212121212122,0.0545045045045045,0.37633013422445755,9.282351563853078
8652,391.6016016016016,375.35196366214046,0.9767267267267267,0.041818181818181824,0.5737373737373738,0.5765656565656566,6.666666666666667,0.21108108108108126,1.085188099213062,94.71896107254909
8653,122.81281281281281,124.05983123187731,0.3782115448782115,0.051818181818181826,0.7626262626262627,0.24939393939393945,4.646464646464646,0.6134234234234235,0.06705118418651831,20.41358056223828
8654,269.46946946946946,286.37070682184117,2.4014848181514847,0.09181818181818183,0.4621212121212121,0.10575757575757576,2.2222222222222223,0.3993693693693694,0.6210800445210822,44.08504254403725
8655,72.78278278278279,53.51969195082056,2.369369369369369,0.012727272727272728,0.6338383838383839,0.4568686868686869,2.727272727272727,0.343873873873874,1.4980207472952018,15.894312791866373
8656,329.3093093093093,313.60183408125914,0.7957123790457123,0.015454545454545455,0.8141414141414142,0.19353535353535356,9.8989898989899,-0.32009009009009004,1.12078196528464,48.43319899546985
8657,234.64464464464464,221.5991781051932,2.821905238571905,0.07636363636363637,0.796969696969697,0.20151515151515154,2.929292929292929,-0.10603603603603595,0.6928260303436526,44.47159606565429
8658,336.17617617617617,337.2981145602595,0.9124958291624958,0.05727272727272728,0.05858585858585859,0.4728282828282829,8.88888888888889,-0.880990990990991,1.5120379620866284,70.05150174375078
8659,379.8298298298298,350.62938367602385,1.1548214881548213,0.05000000000000001,0.2303030303030303,0.2972727272727273,2.727272727272727,-0.6728828828828828,1.1357141380471218,53.64013452786495
8660,312.1421421421421,320.08368328366373,0.579662996329663,0.044545454545454555,0.6595959595959596,0.16959595959595963,2.929292929292929,-0.3260360360360359,0.4410226874514215,58.718817696527715
8661,192.95295295295296,201.34410877690055,0.8687020353687019,0.08,0.8742424242424243,0.5925252525252526,1.4141414141414141,-0.7600900900900901,0.07904587243897894,56.8343478990996
8662,205.7057057057057,233.6953667482056,2.78687020353687,0.05000000000000001,0.8055555555555556,0.057878787878787884,2.4242424242424243,0.890900900900901,0.2831643033759115,54.400452890915446
8663,304.2942942942943,343.1995690730728,1.4029863196529861,0.041818181818181824,0.5737373737373738,0.33717171717171723,9.8989898989899,0.9166666666666667,0.9258775327302368,96.71906676246358
8664,47.27727727727728,45.50909412741984,1.0701534868201534,0.027272727272727275,0.7454545454545455,0.041919191919191925,6.767676767676767,-0.659009009009009,0.6688048048984102,5.51898138308962
8665,297.9179179179179,330.86603082781505,0.6205372038705372,0.08363636363636363,0.15303030303030302,0.432929292929293,5.05050505050505,0.4330630630630632,1.9090629046125203,64.82577948117626
8666,223.36336336336336,201.15020807460343,0.95337003670337,0.012727272727272728,0.12727272727272726,0.24141414141414144,4.242424242424242,-0.5123423423423423,0.5673265346645369,26.14914992544973
8667,313.6136136136136,317.2502201540846,0.09501167834501167,0.05363636363636364,0.09292929292929293,0.7361616161616162,9.09090909090909,0.8254954954954956,2.354782093463588,22.097508876606692
8668,10.98098098098098,12.377848818964235,1.0789122455789122,0.06545454545454546,0.6853535353535354,0.4808080808080809,2.2222222222222223,-0.7145045045045044,1.2993977115241693,3.32343875350573
8669,212.08208208208208,213.77028465333777,0.395729062395729,0.1,0.9,0.5845454545454546,4.545454545454545,-0.17342342342342332,0.07384095270896185,40.95550271793518
8670,151.26126126126127,152.13417091951808,0.33149816483149813,0.06090909090909092,0.5565656565656566,0.3531313131313132,7.474747474747475,-0.8136036036036036,1.2350660179713433,20.940149899814422
8671,423.97397397397395,418.5195681952674,0.7927927927927928,0.06909090909090909,0.5393939393939394,0.4808080808080809,2.323232323232323,0.6154054054054054,0.743597803266513,88.80294063369034
8672,474.49449449449446,471.08953384543315,2.313897230563897,0.09636363636363637,0.42777777777777776,0.3451515151515152,7.373737373737374,0.01882882882882897,0.761076189886234,104.42419056257519
8673,16.376376376376378,17.59881021413555,0.3752919586252919,0.07818181818181819,0.298989898989899,0.6483838383838385,7.070707070707071,0.1654954954954957,0.5031588442671522,3.3262105437116394
8674,228.26826826826826,211.8003781802759,1.4292625959292624,0.026363636363636367,0.6080808080808081,0.6563636363636365,6.565656565656566,-0.25864864864864856,1.2254536841749517,67.56450433630634
8675,69.83983983983984,68.44334262928875,1.1168668668668666,0.08818181818181818,0.38484848484848483,0.19353535353535356,8.88888888888889,-0.6847747747747748,1.0026449327417544,9.172136813636348
8676,479.8898898898899,480.86884112323753,1.3562729396062727,0.019090909090909092,0.5994949494949495,0.41696969696969705,0.5050505050505051,-0.07630630630630619,0.012992692412985925,151.02194772060545
8677,39.91991991991992,38.798014206584405,2.865699032365699,0.09818181818181819,0.8570707070707071,0.7122222222222223,2.525252525252525,-0.18927927927927923,0.6340976497420509,13.196501177814548
8678,277.3173173173173,268.6625552052225,2.337253920587254,0.04,0.41919191919191917,0.057878787878787884,8.282828282828282,0.7462162162162163,0.5204668499726115,28.771241723043943
8679,426.4264264264264,435.29126197995095,2.451117784451118,0.03909090909090909,0.5823232323232324,0.4010101010101011,0.9090909090909091,0.21306306306306322,0.5017286769021356,153.25880706408083
8680,216.4964964964965,193.56965600552616,1.7533366700033364,0.03727272727272728,0.41919191919191917,0.7760606060606061,4.848484848484849,-0.38945945945945937,1.9304371882971814,66.42467669255323
8681,73.27327327327328,101.13416440943891,2.6292125458792124,0.05000000000000001,0.14444444444444443,0.6324242424242426,4.242424242424242,0.8730630630630631,1.3912720565273835,48.11325571352874
8682,495.0950950950951,479.65739592297643,0.5241908575241908,0.023636363636363636,0.7540404040404041,0.432929292929293,6.363636363636363,0.8690990990990992,0.11983421883613064,90.53623833129771
8683,191.97197197197198,190.99755275617733,1.8467634300967632,0.03727272727272728,0.7111111111111111,0.6563636363636365,6.363636363636363,-0.7600900900900901,1.6635746273336567,67.24959167473153
8684,232.68268268268267,226.47802262463713,1.248248248248248,0.07818181818181819,0.3419191919191919,0.6005050505050505,0.10101010101010101,0.2685585585585586,0.13283582585585385,45.39687355711504
8685,445.55555555555554,440.1228465864854,0.17092092092092093,0.020000000000000004,0.14444444444444443,0.6084848484848486,2.929292929292929,0.9721621621621623,0.9298671348676896,32.314787906927144
8686,174.8048048048048,173.89160084968535,1.3504337671004336,0.020000000000000004,0.2217171717171717,0.33717171717171723,3.131313131313131,-0.08819819819819807,1.073481810359003,39.691914664635775
8687,275.8458458458458,354.4528097737808,2.9883216549883214,0.03636363636363637,0.5994949494949495,0.3132323232323233,7.6767676767676765,0.09216216216216222,1.9098147662637373,133.9121552625611
8688,447.5175175175175,403.3671364583459,1.6657490824157488,0.06636363636363637,0.5136363636363637,0.432929292929293,7.373737373737374,-0.5797297297297297,2.2030278298443826,90.80370426507864
8689,371.98198198198196,360.2784765257254,2.089089089089089,0.06181818181818183,0.6080808080808081,0.7122222222222223,4.141414141414141,0.046576576576576656,0.5859339240844131,129.56045203821452
8690,120.85085085085085,113.40163515169225,0.9592092092092092,0.022727272727272728,0.7368686868686869,0.6882828282828284,0.5050505050505051,-0.06837837837837835,0.49995072692934855,32.83837287686037
8691,10.98098098098098,11.997754925778027,1.9285118451785115,0.0890909090909091,0.3505050505050505,0.3531313131313132,7.474747474747475,-0.2408108108108108,1.0188719664083894,2.908485275545875
8692,390.1301301301301,384.4162351389126,1.0321988655321988,0.1,0.298989898989899,0.5685858585858586,0.6060606060606061,0.7858558558558559,0.02326824327879113,69.11631410232708
8693,256.22622622622623,333.0177510569156,2.865699032365699,0.08727272727272728,0.4535353535353535,0.2653535353535354,8.181818181818182,0.3022522522522524,0.11472275039243852,89.81462850729145
8694,53.16316316316316,57.92389936760818,2.871538204871538,0.08454545454545455,0.8398989898989899,0.03393939393939394,5.353535353535354,-0.2903603603603603,0.08870318688883842,6.308677390960685
8695,29.61961961961962,23.530158132902482,2.78687020353687,0.034545454545454546,0.8570707070707071,0.6324242424242426,5.151515151515151,0.8433333333333335,1.374686065975559,9.217081363229635
8696,272.41241241241244,260.52247805821776,1.3416750083416749,0.07454545454545455,0.20454545454545453,0.36909090909090914,3.9393939393939394,-0.5995495495495495,1.6574869584220429,46.588123648940645
8697,21.28128128128128,23.390125639114654,2.5620620620620618,0.023636363636363636,0.14444444444444443,0.03393939393939394,0.40404040404040403,-0.03072072072072063,0.07360323782507455,4.6711646944579535
8698,422.5025025025025,531.4599973677367,1.910994327660994,0.07363636363636364,0.10151515151515152,0.20949494949494954,8.181818181818182,-0.6431531531531531,0.21313709434257697,126.52621183533304
8699,129.67967967967968,135.591472687057,1.6307140473807138,0.05000000000000001,0.6166666666666667,0.4568686868686869,3.4343434343434343,0.40333333333333354,0.6507784027394706,42.01889564260406
8700,357.26726726726724,370.91131306296074,0.629295962629296,0.055454545454545465,0.15303030303030302,0.432929292929293,1.1111111111111112,-0.3181081081081081,0.4369147956972085,53.218108933448896
8701,50.22022022022022,36.5800073512303,2.7956289622956287,0.03181818181818182,0.30757575757575756,0.7042424242424243,1.2121212121212122,0.795765765765766,0.35575624400872413,12.815010062618764
8702,161.56156156156155,130.4942576192671,1.9839839839839837,0.04818181818181819,0.42777777777777776,0.7760606060606061,7.979797979797979,0.551981981981982,2.7689545248303356,45.12180307171199
8703,275.8458458458458,250.73269979942447,1.3387554220887552,0.013636363636363637,0.6853535353535354,0.6324242424242426,1.8181818181818181,-0.2606306306306305,0.4083426091769911,78.6240834488575
8704,460.27027027027026,469.8529461797586,1.8701201201201199,0.030000000000000006,0.7282828282828283,0.5047474747474748,4.141414141414141,-0.5757657657657658,1.8441052705070429,154.3665915712692
8705,192.95295295295296,216.25537965503875,0.7489989989989989,0.06818181818181819,0.5823232323232324,0.10575757575757576,9.292929292929292,0.6134234234234235,1.2209582736236544,35.91597435733361
8706,253.77377377377377,237.50954701410654,1.108108108108108,0.01,0.44494949494949493,0.7361616161616162,0.10101010101010101,0.8591891891891894,0.2165615535352207,59.289394880511196
8707,429.85985985985985,425.7234008371924,0.22639305972639306,0.055454545454545465,0.4535353535353535,0.5526262626262627,3.7373737373737375,0.7164864864864866,0.20751462323726916,51.69057157377097
8708,404.35435435435437,453.52584098918055,0.8190690690690691,0.051818181818181826,0.7111111111111111,0.5925252525252526,5.05050505050505,-0.6669369369369369,0.7860956244184427,130.08827241349385
8709,391.6016016016016,326.5680899211014,1.481815148481815,0.014545454545454545,0.6166666666666667,0.11373737373737375,8.181818181818182,-0.4806306306306306,0.04643066851566755,37.08925896701623
8710,198.83883883883883,196.35561262461096,1.0409576242909575,0.09000000000000001,0.30757575757575756,0.33717171717171723,7.474747474747475,-0.046576576576576545,0.5933039885181254,34.236641418048755
8711,144.88488488488488,142.52289269376448,0.395729062395729,0.02181818181818182,0.31616161616161614,0.4010101010101011,9.393939393939394,-0.6094594594594595,0.043961350476495346,20.404342639652086
8712,293.5035035035035,258.73515715018607,2.6000166833500167,0.030909090909090914,0.32474747474747473,0.5127272727272728,7.878787878787879,-0.3062162162162162,1.1124978503059215,88.26296995444994
8713,63.46346346346346,63.84995489846686,0.09209209209209208,0.06909090909090909,0.693939393939394,0.057878787878787884,6.96969696969697,-0.6451351351351351,0.38212469175951325,5.587367834247766
8714,152.24224224224224,162.0552798171005,2.556222889556223,0.03545454545454546,0.32474747474747473,0.3052525252525253,9.292929292929292,0.8294594594594595,0.6342158555788824,50.07545690003871
8715,201.2912912912913,290.69755388725787,2.50658992325659,0.09000000000000001,0.6252525252525253,0.2733333333333334,5.858585858585858,0.8393693693693696,1.16978322505729,91.37773300030769
8716,46.2962962962963,45.54002148146883,0.360694027360694,0.08,0.12727272727272726,0.44888888888888895,9.8989898989899,-0.2606306306306305,2.3932537400233476,5.288866188705235
8717,233.66366366366367,271.79932310056364,2.3664497831164497,0.05363636363636364,0.7368686868686869,0.6882828282828284,0.7070707070707071,-0.31414414414414404,0.5372337639880387,112.32200195544222
8718,374.4344344344344,405.1292620566518,0.6088588588588588,0.06363636363636364,0.8484848484848485,0.4808080808080809,8.181818181818182,0.06243243243243257,0.7917888999895727,94.81408939491848
8719,231.7017017017017,235.3178549508554,2.6350517183850517,0.060000000000000005,0.7540404040404041,0.3212121212121213,6.565656565656566,0.8096396396396397,0.9230620461972934,65.76666390585882
8720,197.36736736736736,175.2964071347795,2.144561227894561,0.04727272727272728,0.13585858585858585,0.5845454545454546,1.9191919191919191,-0.7006306306306306,0.008996407253487694,50.67313181242643
8721,167.44744744744744,152.0498685909056,2.302218885552219,0.09727272727272727,0.3333333333333333,0.7601010101010102,2.2222222222222223,0.34783783783783795,1.7699213970497933,45.98793709047704
8722,221.8918918918919,213.77644932480413,1.143143143143143,0.03909090909090909,0.8141414141414142,0.2972727272727273,1.9191919191919191,0.8829729729729732,0.4105986062965416,55.546017807701425
8723,283.2032032032032,265.0981028684556,1.143143143143143,0.06909090909090909,0.07575757575757576,0.4568686868686869,2.0202020202020203,0.7085585585585588,0.21896186461653738,44.13566326370645
8724,181.1811811811812,172.92814604526154,1.9285118451785115,0.07272727272727272,0.8313131313131313,0.2733333333333334,0.40404040404040403,-0.01090090090090079,0.27379858001783575,56.25110289220188
8725,17.84784784784785,18.140452153917423,0.24683016349683012,0.09181818181818183,0.2904040404040404,0.32919191919191926,0.0,0.0981081081081081,0.0,1.8549126084785308
8726,190.5005005005005,201.09961554896213,2.4686353019686353,0.03727272727272728,0.7626262626262627,0.2733333333333334,7.878787878787879,0.1635135135135135,0.15788435773503595,58.21616609821818
8727,471.55155155155154,403.51569955799323,1.5927594260927591,0.024545454545454547,0.07575757575757576,0.3052525252525253,6.8686868686868685,0.07036036036036042,1.2442415283127917,75.95156207822636
8728,247.39739739739738,239.60336685019797,0.7081247914581248,0.05818181818181819,0.9,0.02595959595959596,3.9393939393939394,-0.04459459459459447,0.19511490659360267,36.60101938356445
8729,150.28028028028027,153.68685507567983,1.3591925258591924,0.09181818181818183,0.2904040404040404,0.20151515151515154,6.262626262626262,-0.09018018018018015,0.9223794175673664,22.844754159175345
8730,370.02002002002,388.1535395597975,1.487654320987654,0.03545454545454546,0.2732323232323232,0.49676767676767686,5.656565656565657,0.10207207207207225,0.5790184695016353,118.81936323239312
8731,70.33033033033033,69.03044281747903,1.0000834167500834,0.05818181818181819,0.4535353535353535,0.1376767676767677,0.8080808080808081,-0.18927927927927923,0.13315465225549908,13.318251540752673
8732,45.805805805805804,45.266035645355856,0.38405071738405067,0.01090909090909091,0.14444444444444443,0.5845454545454546,9.393939393939394,-0.7818918918918919,0.35826657007672674,7.251491120116907
8733,139.97997997998,127.55982352347665,1.2190523857190523,0.049090909090909095,0.8484848484848485,0.7281818181818183,1.1111111111111112,-0.9384684684684684,0.3247045323997823,38.93854374191307
8734,317.53753753753756,294.7302262265508,2.217550884217551,0.06727272727272728,0.4106060606060606,0.16959595959595963,9.393939393939394,-0.098108108108108,1.3168873480368735,42.59782546353426
8735,389.14914914914914,389.73979868935146,0.14464464464464463,0.08272727272727273,0.5565656565656566,0.6324242424242426,3.4343434343434343,0.5539639639639642,0.32963454031496064,42.44804785201117
8736,158.12812812812814,169.78197537692458,2.7343176509843174,0.08454545454545455,0.43636363636363634,0.7202020202020203,8.383838383838384,-0.7026126126126127,2.4767268923850887,60.75751126649478
8737,43.353353353353356,38.055478429395144,2.6146146146146143,0.09727272727272727,0.38484848484848483,0.1376767676767677,10.0,-0.542072072072072,0.10962857670898427,3.54845225217407
8738,140.96096096096096,141.72288891593053,1.925592258925592,0.014545454545454545,0.10151515151515152,0.12969696969696973,0.30303030303030304,-0.08027027027027023,0.22956768667062866,22.424137468414738
8739,368.05805805805807,364.77867542607845,0.7198031364698031,0.07636363636363637,0.35909090909090907,0.440909090909091,4.343434343434343,0.0763063063063063,0.18414864196219824,65.91050887677814
8740,344.024024024024,337.377475210559,0.2176343009676343,0.06272727272727273,0.7626262626262627,0.15363636363636365,3.9393939393939394,-0.984054054054054,0.6916252963104295,41.80060929020599
8741,119.37937937937937,117.28932679009375,0.3139806473139806,0.03909090909090909,0.7025252525252526,0.08181818181818182,7.777777777777778,-0.6094594594594595,0.07792041874359533,13.235934232174179
8742,87.007007007007,83.96838257077087,0.46579913246579907,0.09909090909090909,0.14444444444444443,0.28131313131313135,7.777777777777778,0.04261261261261273,1.69612281588402,7.921974618039687
8743,334.7047047047047,409.6419178031408,2.1182849516182847,0.051818181818181826,0.31616161616161614,0.12969696969696973,0.30303030303030304,-0.30225225225225216,0.01375160959273937,120.59876651441421
8744,257.2072072072072,233.23436236469627,2.322655989322656,0.013636363636363637,0.05858585858585859,0.5446464646464647,6.96969696969697,-0.9364864864864865,0.21513367933609795,85.36776275378206
8745,63.46346346346346,53.86617218243973,1.3971471471471468,0.09727272727272727,0.5994949494949495,0.3850505050505051,9.393939393939394,0.6173873873873874,1.857724574077403,8.999962186295866
8746,251.81181181181182,259.5444940512171,1.8526026026026023,0.011818181818181818,0.5823232323232324,0.08181818181818182,0.20202020202020202,-0.1318018018018018,0.12376012376012376,94.93085051261616
8747,35.995995995996,35.20631809578845,0.2964631297964631,0.04818181818181819,0.4621212121212121,0.39303030303030306,8.585858585858587,0.43504504504504515,2.4834634050346094,4.176166651558085
8748,445.0650650650651,438.2965385538312,0.4395228561895228,0.040909090909090916,0.5308080808080808,0.11373737373737375,1.6161616161616161,0.6689189189189191,0.036416210600523566,66.8272629144849
8749,251.3213213213213,247.59926526415995,0.4366032699366032,0.08181818181818182,0.9,0.1775757575757576,9.797979797979798,0.4806306306306307,1.6730835422438144,31.23323880707221
8750,283.2032032032032,262.92399448223966,2.50658992325659,0.03727272727272728,0.547979797979798,0.20949494949494954,5.05050505050505,0.47468468468468483,0.9566852161250797,58.79725681398984
8751,398.4684684684685,391.9471671995437,0.6409743076409743,0.02545454545454546,0.5823232323232324,0.12171717171717172,9.696969696969697,0.6827927927927928,0.44446881756822,49.02337339874783
8752,161.07107107107106,164.2433778786355,1.1606606606606604,0.034545454545454546,0.7282828282828283,0.5765656565656566,1.1111111111111112,0.31414414414414416,0.48268326183863586,52.24516062532179
8753,370.5105105105105,387.65063016273297,2.369369369369369,0.026363636363636367,0.24747474747474746,0.11373737373737375,7.575757575757575,0.6966666666666668,0.46386205465979186,75.18478775331928
